Sample File	C:\Users\Administrator\Dropbox\Cziczo Group Data\Death Star\InletSystem\SPIDER-Lab\OPS-data\07212017\07252017.O30
Instrument Model	3330
Instrument Serial Number	3330110901
Sample Length (s)	1
Alarm Set	No
Dead Time Correction Applied	Yes
Units	dW/dlogDp
Weight	Number
Refractive Index Applied	No

																LB	0.3	0.374	0.465	0.579	0.721	0.897	1.117	1.391	1.732	2.156	2.685	3.343	4.162	5.182	6.451	8.032	
																UB	0.374	0.465	0.579	0.721	0.897	1.117	1.391	1.732	2.156	2.685	3.343	4.162	5.182	6.451	8.032	10	
																LB with RI	0.3	0.374	0.465	0.579	0.721	0.897	1.117	1.391	1.732	2.156	2.685	3.343	4.162	5.182	6.451	8.032	
12355	07/25/2017	15:05:38	31.746	101.459	0.000	No Errors	NA	1.000	0.005628	4.21136	4.70699	4.68841	4.672	1.08888	33.9109		0	0	0	0	0	0	0	0	0	0	0.633872	13.949	327.701	8.24574	4.43689	1.26795		
12356	07/25/2017	15:05:39	31.746	101.459	0.000	No Errors	NA	1.000	0.005324	4.21315	4.70973	4.69034	4.672	1.09181	33.7195		0	0	0	0	0	0	0	0	0	0	1.26736	13.9448	323.165	9.51141	5.70283	0.633783		
12357	07/25/2017	15:05:41	31.746	101.428	0.000	No Errors	NA	1.000	0.006028	4.20275	4.65767	4.65199	4.672	1.05115	37.0031		0	0	0	0	0	0	0	0	0	0	0	13.9547	368.415	6.34543	0	0		
12358	07/25/2017	15:05:42	31.746	101.428	0.000	No Errors	NA	1.000	0.006396	4.20999	4.68495	4.67514	4.672	1.0652	39.251		0	0	0	0	0	0	0	0	0	0	0	13.3253	387.582	8.25212	3.17166	0		
12359	07/25/2017	15:05:43	31.746	101.459	0.000	No Errors	NA	1.000	0.006491	4.21225	4.70912	4.69202	4.672	1.08521	40.2211		0	0	0	0	0	0	0	0	0	0	0	16.4996	389.522	8.88775	6.97831	0.634528		
12360	07/25/2017	15:05:44	31.746	101.428	0.000	No Errors	NA	1.000	0.007035	4.21503	4.70862	4.6934	4.672	1.08093	43.4456		0	0	0	0	0	0	0	0	0	0	0	17.1435	419.569	12.7037	6.98214	0		
12361	07/25/2017	15:05:45	31.746	101.428	0.000	No Errors	NA	1.000	0.006565	4.22187	4.73986	4.71876	4.672	1.09441	41.1904		0	0	0	0	0	0	0	0	0	0	0	15.2315	393.992	12.6977	10.151	0.634575		
12362	07/25/2017	15:05:46	31.746	101.428	0.000	No Errors	NA	1.000	0.007648	4.21602	4.69373	4.68522	4.672	1.0606	46.8584		0	0	0	0	0	0	0	0	0	0	0	12.0714	464.288	13.3472	2.54053	0		
12363	07/25/2017	15:05:47	31.746	101.459	0.000	No Errors	NA	1.000	0.007697	4.21225	4.71209	4.69304	4.672	1.08963	47.163		0	0	0	0	0	0	0	0	0	0	0	20.9672	453.513	12.7122	6.35163	1.9059		
12364	07/25/2017	15:05:48	31.746	101.428	0.000	No Errors	NA	1.000	0.007572	4.21161	4.69552	4.68258	4.672	1.07482	46.7943		0	0	0	0	0	0	0	0	0	0	0	18.4234	455.361	12.0751	5.71575	0		
12365	07/25/2017	15:05:49	31.746	101.459	0.000	No Errors	NA	1.000	0.008413	4.2105	4.70567	4.68635	4.672	1.09256	51.8563		0	0	0	0	0	0	0	0	0.636262	0	0	22.254	500.877	10.1771	10.1699	0.635758		
12366	07/25/2017	15:05:50	31.746	101.428	0.000	No Errors	NA	1.000	0.007863	4.21979	4.73172	4.71153	4.672	1.09266	48.7433		0	0	0	0	0	0	0	0	0	0	0	19.6998	465.024	15.8929	10.7996	0.635405		
12367	07/25/2017	15:05:51	31.746	101.459	0.000	No Errors	NA	1.000	0.008352	4.21881	4.72901	4.70818	4.672	1.09459	51.5506		0	0	0	0	0	0	0	0	0	0	0.635613	21.6168	490.041	17.1728	11.4405	0.635719		
12368	07/25/2017	15:05:52	31.746	101.428	0.000	No Errors	NA	1.000	0.008145	4.22867	4.75006	4.73011	4.672	1.09199	50.3904		0	0	0	0	0	0	0	0	0	0	0	15.8914	480.407	20.3487	12.709	0		
12369	07/25/2017	15:05:53	31.746	101.459	0.000	No Errors	NA	1.000	0.008227	4.21107	4.69753	4.683	4.672	1.07901	50.6971		0	0	0	0	0	0	0	0	0	0	0.635533	19.0713	494.428	11.4471	6.35503	0.635638		
12370	07/25/2017	15:05:54	31.746	101.428	0.000	No Errors	NA	1.000	0.008177	4.21587	4.71573	4.698	4.672	1.08712	50.1501		0	0	0	0	0	0	0	0	0	0	0.635501	19.0703	483.6	13.9902	8.89659	0.635606		
12371	07/25/2017	15:05:55	31.746	101.459	0.000	No Errors	NA	1.000	0.0091	4.21492	4.70585	4.69193	4.672	1.07683	56.0702		0	0	0	0	0	0	0	0	0	0	0	19.0881	547.657	14.6397	6.99669	0.636198		
12372	07/25/2017	15:05:56	31.746	101.459	0.000	No Errors	NA	1.000	0.008595	4.21861	4.72426	4.69548	4.672	1.13293	52.8946		0.632062	0	0	0	0	0	0	0	0	0	0	20.9862	505.419	16.5408	11.4433	0.635874		
12373	07/25/2017	15:05:57	31.746	101.428	0.000	No Errors	NA	1.000	0.00852	4.21749	4.72505	4.70529	4.672	1.0919	52.2855		0	0	0	0	0	0	0	0	0	0	0.635721	20.3487	501.567	14.6312	11.4424	0.635826		
12374	07/25/2017	15:05:58	31.746	101.459	0.000	No Errors	NA	1.000	0.008335	4.20238	4.6794	4.66484	4.672	1.08	51.9732		0	0	0	0	0	0	0	0	0	0	0.635602	26.0669	503.38	8.26825	7.62686	0		
12375	07/25/2017	15:05:59	31.746	101.428	0.000	No Errors	NA	1.000	0.008556	4.20939	4.68713	4.67554	4.672	1.07106	52.4084		0	0	0	0	0	0	0	0	0	0	0	20.9854	511.756	12.7232	5.08571	0		
12376	07/25/2017	15:06:00	31.746	101.459	0.000	No Errors	NA	1.000	0.008791	4.21055	4.71084	4.69154	4.672	1.09092	53.9947		0	0	0	0	0	0	0	0	0	0	0	26.0789	516.965	12.0899	11.4456	0.636		
12377	07/25/2017	15:06:01	31.746	101.459	0.000	No Errors	NA	1.000	0.008534	4.21976	4.72805	4.70984	4.672	1.08803	52.5888		0	0	0	0	0	0	0	0	0	0	0	19.0772	506.024	15.2675	12.0783	0		
12378	07/25/2017	15:06:02	31.746	101.428	0.000	No Errors	NA	1.000	0.008773	4.2083	4.68757	4.6743	4.672	1.07635	53.691		0	0	0	0	0	0	0	0	0	0	0	25.4424	517.591	15.2712	5.72267	0		
12379	07/25/2017	15:06:03	31.746	101.459	0.000	No Errors	NA	1.000	0.008732	4.21564	4.71379	4.69624	4.672	1.08688	53.8099		0	0	0	0	0	0	0	0	0	0	0.635857	21.6251	516.934	16.5431	8.90157	0.635962		
12380	07/25/2017	15:06:04	31.746	101.459	0.000	No Errors	NA	1.000	0.008647	4.22327	4.75373	4.72855	4.672	1.10313	52.8974		0	0	0	0	0	0	0	0	0	0	0.635802	19.0794	504.174	13.9968	16.5301	1.27182		
12381	07/25/2017	15:06:05	31.746	101.428	0.000	No Errors	NA	1.000	0.009221	4.21067	4.71076	4.69128	4.672	1.09115	57.9544		0	0	0	0	0	0	0	0	0	0	0	27.9993	554.722	14.0049	10.8144	1.27255		
12382	07/25/2017	15:06:06	31.746	101.459	0.000	No Errors	NA	1.000	0.009496	4.21328	4.71352	4.69651	4.672	1.08466	58.3339		0	0	0	0	0	0	0	0	0	0	0	21.0053	569.511	9.55148	12.09	0.636453		
12383	07/25/2017	15:06:07	31.746	101.428	0.000	No Errors	NA	1.000	0.009395	4.21634	4.71112	4.69618	4.672	1.08002	59.1154		0	0	0	0	0	0	0	0	0	0	0	21.6396	572.635	17.1909	9.54378	0		
12384	07/25/2017	15:06:08	31.746	101.428	0.000	No Errors	NA	1.000	0.009799	4.22111	4.73292	4.71338	4.672	1.09111	58.7154		0	0	0	0	0	0	0	0	0	0	0	22.2851	561.411	19.7458	12.7302	0.636648		
12385	07/25/2017	15:06:09	31.746	101.459	0.000	No Errors	NA	1.000	0.008587	4.21396	4.71257	4.69534	4.672	1.08562	53.1968		0	0	0	0	0	0	0	0	0	0	0	21.622	513.68	13.3598	9.536	0.635869		
12386	07/25/2017	15:06:10	31.746	101.459	0.000	No Errors	NA	1.000	0.009396	4.21225	4.70349	4.68889	4.672	1.07859	58.8126		0	0	0	0	0	0	0	0	0	0	0	21.0032	575.816	11.4606	8.90753	0.636389		
12387	07/25/2017	15:06:11	31.746	101.428	0.000	No Errors	NA	1.000	0.009137	4.215	4.70952	4.69323	4.672	1.08408	55.5879		0	0	0	0	0	0	0	0	0	0	0	24.8154	531.139	19.096	8.90521	0		
12388	07/25/2017	15:06:12	31.746	101.428	0.000	No Errors	NA	1.000	0.008688	4.21614	4.7172	4.70071	4.672	1.0837	54.1101		0	0	0	0	0	0	0	0	0	0	0	19.0801	525.812	12.0887	11.4444	0		
12389	07/25/2017	15:06:13	31.746	101.459	0.000	No Errors	NA	1.000	0.00915	4.2074	4.69062	4.67642	4.672	1.07849	56.0125		0	0	0	0	0	0	0	0	0	0	0	25.4521	543.232	11.4578	8.26923	0		
12390	07/25/2017	15:06:14	31.746	101.459	0.000	No Errors	NA	1.000	0.009094	4.21763	4.72189	4.70416	4.672	1.08628	56.0699		0	0	0	0	0	0	0	0	0	0	0	19.7242	543.202	15.2762	9.54088	1.27239		
12391	07/25/2017	15:06:14	31.746	101.428	0.000	No Errors	NA	1.000	0.00875	4.20619	4.70014	4.68222	4.672	1.08707	54.5977		0	0	0	0	0	0	0	0	0	0	0	24.8057	530.932	6.36286	10.1734	1.27195		
12392	07/25/2017	15:06:15	31.746	101.428	0.000	No Errors	NA	1.000	0.009531	4.22116	4.73223	4.71244	4.672	1.09159	58.5177		0	0	0	0	0	0	0	0	0	0	0	22.9157	558.077	21.6508	10.8178	1.27295		
12393	07/25/2017	15:06:17	31.746	101.459	0.000	No Errors	NA	1.000	0.00908	4.21279	4.69855	4.68522	4.672	1.07597	56.3113		0	0	0	0	0	0	0	0	0	0	0	22.269	546.374	15.9124	6.99655	0		
12394	07/25/2017	15:06:18	31.746	101.459	0.000	No Errors	NA	1.000	0.00943	4.22197	4.73959	4.71791	4.672	1.09583	56.9975		0	0	0	0	0	0	0	0	0	0	0	22.9133	541.477	20.3751	12.7255	1.27282		
12395	07/25/2017	15:06:19	31.746	101.459	0.000	No Errors	NA	1.000	0.008945	4.21443	4.71568	4.69771	4.672	1.08747	55.5771		0	0	0	0	0	0	0	0	0	0	0	22.9021	535.488	14.001	10.8114	0.636099		
12396	07/25/2017	15:06:20	31.746	101.459	0.000	No Errors	NA	1.000	0.009108	4.21171	4.71034	4.69193	4.672	1.08882	56.0707		0	0	0	0	0	0	0	0	0	0	0	26.0873	537.485	14.0033	10.8131	0.636204		
12397	07/25/2017	15:06:21	31.746	101.428	0.000	No Errors	NA	1.000	0.008685	4.21912	4.7231	4.70604	4.672	1.08528	52.96		0	0	0	0	0	0	0	0	0	0	0	19.0801	510.551	15.9061	10.8085	0		
12398	07/25/2017	15:06:22	31.746	101.428	0.000	No Errors	NA	1.000	0.0089	4.21279	4.71274	4.69437	4.672	1.08858	55.5141		0	0	0	0	0	0	0	0	0	0	0.635965	22.2649	536.736	11.4549	11.4468	0.63607		
12399	07/25/2017	15:06:23	31.746	101.459	0.000	No Errors	NA	1.000	0.009183	4.21063	4.69889	4.68425	4.672	1.07904	55.7116		0	0	0	0	0	0	0	0	0	0	0	22.2713	542.614	12.0947	7.63339	0.636252		
12400	07/25/2017	15:06:24	31.746	101.459	0.000	No Errors	NA	1.000	0.008474	4.2105	4.70287	4.68638	4.672	1.084	51.7384		0	0	0	0	0	0	0	0	0	0	0	22.8912	499.636	12.0861	8.26359	0.635797		
12401	07/25/2017	15:06:25	31.746	101.428	0.000	No Errors	NA	1.000	0.008854	4.21496	4.71712	4.69995	4.672	1.08538	55.572		0	0	0	0	0	0	0	0	0	0	0	20.3556	539.89	10.818	12.7181	0		
12402	07/25/2017	15:06:26	31.746	101.428	0.000	No Errors	NA	1.000	0.008494	4.21465	4.72905	4.70608	4.672	1.09848	51.0738		0	0	0	0	0	0	0	0	0	0	0	23.5276	486.933	12.7224	11.4421	1.90743		
12403	07/25/2017	15:06:27	31.746	101.428	0.000	No Errors	NA	1.000	0.008924	4.21225	4.70052	4.68664	4.672	1.07721	55.0916		0	0	0	0	0	0	0	0	0	0	0	20.9932	536.749	12.728	8.26734	0		
12404	07/25/2017	15:06:28	31.746	101.428	0.000	No Errors	NA	1.000	0.008463	4.21282	4.70896	4.69209	4.672	1.0844	52.5245		0	0	0	0	0	0	0	0	0	0	0.635684	18.44	512.98	10.1776	8.2635	1.27158		
12405	07/25/2017	15:06:29	31.746	101.459	0.000	No Errors	NA	1.000	0.008463	4.21225	4.70451	4.68876	4.672	1.0824	51.7984		0	0	0	0	0	0	0	0	0	0	0	22.2551	499.631	13.3581	8.89915	0		
12406	07/25/2017	15:06:30	31.746	101.428	0.000	No Errors	NA	1.000	0.008919	4.2117	4.70229	4.68651	4.672	1.08274	55.5757		0	0	0	0	0	0	0	0	0	0	0	25.4461	533.566	15.9099	8.90325	0		
12407	07/25/2017	15:06:31	31.746	101.428	0.000	No Errors	NA	1.000	0.008942	4.21958	4.73057	4.71126	4.672	1.09036	53.8818		0	0	0	0	0	0	0	0	0	0	0	19.7212	518.315	15.2738	12.0833	0.636097		
12408	07/25/2017	15:06:32	31.746	101.428	0.000	No Errors	NA	1.000	0.008679	4.21559	4.71736	4.69934	4.672	1.08727	54.5333		0	0	0	0	0	0	0	0	0	0	0	21.624	525.808	15.2698	8.90109	1.27186		
12409	07/25/2017	15:06:33	31.746	101.428	0.000	No Errors	NA	1.000	0.009271	4.21331	4.70895	4.6928	4.672	1.08319	56.7461		0	0	0	0	0	0	0	0	0	0	0.636203	20.3641	552.841	10.8225	11.4511	0		
12410	07/25/2017	15:06:34	31.746	101.428	0.000	No Errors	NA	1.000	0.009259	4.21489	4.71741	4.69915	4.672	1.08811	57.2299		0	0	0	0	0	0	0	0	0	0	0.636195	21.0003	554.743	12.0956	12.0871	0.636301		
12411	07/25/2017	15:06:35	31.746	101.428	0.000	No Errors	NA	1.000	0.008996	4.2177	4.72483	4.70524	4.672	1.09119	56.1249		0	0	0	0	0	0	0	0	0	0	0	23.5395	536.152	18.4569	10.1759	1.27226		
12412	07/25/2017	15:06:36	31.746	101.459	0.000	No Errors	NA	1.000	0.009574	4.22112	4.72525	4.70854	4.672	1.08375	57.9145		0	0	0	0	0	0	0	0	0	0	0	18.4606	560.647	19.7413	8.27277	1.27301		
12413	07/25/2017	15:06:37	31.746	101.459	0.000	No Errors	NA	1.000	0.008874	4.20834	4.70511	4.68552	4.672	1.0924	55.0283		0	0	0	0	0	0	0	0	0	0	0.635948	28.6256	524.003	12.0909	12.7183	0		
12414	07/25/2017	15:06:38	31.746	101.428	0.000	No Errors	NA	1.000	0.009057	4.21014	4.70361	4.6873	4.672	1.08286	56.7944		0	0	0	0	0	0	0	0	0	0	0	22.2685	554.63	9.54724	8.90449	1.27234		
12415	07/25/2017	15:06:39	31.746	101.428	0.000	No Errors	NA	1.000	0.008496	4.21225	4.7008	4.68636	4.672	1.07851	51.8001		0	0	0	0	0	0	0	0	0	0	0	20.3482	503.462	13.3586	6.35675	0.635811		
12416	07/25/2017	15:06:40	31.746	101.459	0.000	No Errors	NA	1.000	0.009576	4.22384	4.73298	4.7148	4.672	1.08799	58.2175		0	0	0	0	0	0	0	0	0	0	0	21.007	555.557	24.199	10.1819	0.636504		
12417	07/25/2017	15:06:41	31.746	101.459	0.000	No Errors	NA	1.000	0.009026	4.21602	4.72127	4.7019	4.672	1.09028	56.1266		0	0	0	0	0	0	0	0	0	0	0.636045	20.3591	543.164	14.0022	9.54022	1.90845		
12418	07/25/2017	15:06:42	31.746	101.428	0.000	No Errors	NA	1.000	0.008917	4.21333	4.70435	4.68995	4.672	1.07813	55.3334		0	0	0	0	0	0	0	0	0	0	0	19.7207	540.561	12.7279	7.63134	0.636081		
12419	07/25/2017	15:06:43	31.746	101.428	0.000	No Errors	NA	1.000	0.009166	4.21171	4.71011	4.6918	4.672	1.08853	56.4373		0	0	0	0	0	0	0	0	0	0	0.636135	23.5435	545.149	11.458	11.4499	0.636241		
12420	07/25/2017	15:06:44	31.746	101.459	0.000	No Errors	NA	1.000	0.008776	4.21504	4.71267	4.69621	4.672	1.08325	53.8728		0	0	0	0	0	0	0	0	0	0	0	19.7179	523.316	13.9987	7.63025	1.27198		
12421	07/25/2017	15:06:45	31.746	101.428	0.000	No Errors	NA	1.000	0.008935	4.21117	4.70757	4.68983	4.672	1.08713	55.6977		0	0	0	0	0	0	0	0	0	0	0.635987	22.9019	539.299	10.8189	10.8113	0.636093		
12422	07/25/2017	15:06:46	31.746	101.428	0.000	No Errors	NA	1.000	0.008699	4.21392	4.71685	4.69849	4.672	1.08745	53.9291		0	0	0	0	0	0	0	0	0	0	0	19.7164	525.182	10.8163	8.90127	1.90782		
12423	07/25/2017	15:06:47	31.746	101.459	0.000	No Errors	NA	1.000	0.009224	4.21548	4.71186	4.6964	4.672	1.08122	56.0167		0	0	0	0	0	0	0	0	0	0	0	20.3632	543.909	14.005	10.1783	0		
12424	07/25/2017	15:06:48	31.746	101.459	0.000	No Errors	NA	1.000	0.008578	4.21339	4.70815	4.69176	4.672	1.0837	53.3779		0	0	0	0	0	0	0	0	0	0	0	22.2577	514.946	14.632	8.26446	0.635863		
12425	07/25/2017	15:06:49	31.746	101.459	0.000	No Errors	NA	1.000	0.009042	4.22391	4.73755	4.71726	4.672	1.09318	55.0377		0	0	0	0	0	0	0	0	0	0	1.27211	17.8145	526.636	19.7307	12.0845	0.636161		
12426	07/25/2017	15:06:50	31.746	101.428	0.000	No Errors	NA	1.000	0.00869	4.21504	4.70864	4.69246	4.672	1.08308	54.5944		0	0	0	0	0	0	0	0	0	0	0	22.8962	524.542	19.0874	5.72219	1.27187		
12427	07/25/2017	15:06:51	31.746	101.428	0.000	No Errors	NA	1.000	0.00923	4.22166	4.72636	4.7091	4.672	1.08609	55.3509		0	0	0	0	0	0	0	0	0	0	0	20.9996	528.645	21.6442	10.1783	0		
12428	07/25/2017	15:06:52	31.746	101.459	0.000	No Errors	NA	1.000	0.008609	4.21561	4.71852	4.70077	4.672	1.08666	53.9848		0	0	0	0	0	0	0	0	0	0	0	20.3505	522.592	12.7239	10.8077	0.635883		
12429	07/25/2017	15:06:53	31.746	101.459	0.000	No Errors	NA	1.000	0.008462	4.21753	4.72379	4.70576	4.672	1.08759	51.5563		0	0	0	0	0	0	0	0	0	0	0	19.0758	497.723	12.722	12.0774	0		
12430	07/25/2017	15:06:54	31.746	101.428	0.000	No Errors	NA	1.000	0.008324	4.21814	4.72863	4.70975	4.672	1.08903	51.0651		0	0	0	0	0	0	0	0	0	0	0	17.1658	495.747	10.8122	12.0757	0.635701		
12431	07/25/2017	15:06:55	31.746	101.428	0.000	No Errors	NA	1.000	0.007923	4.20794	4.69066	4.67326	4.672	1.08944	48.6857		0	0	0	0	0	0	0	0.635147	0	0	0	20.3365	473.946	10.1721	5.08246	1.27089		
12432	07/25/2017	15:06:56	31.746	101.459	0.000	No Errors	NA	1.000	0.008125	4.21758	4.72305	4.70521	4.672	1.08591	50.5104		0	0	0	0	0	0	0	0	0	0	0	15.8911	493.106	12.0818	7.62525	1.90672		
12433	07/25/2017	15:06:57	31.746	101.459	0.000	No Errors	NA	1.000	0.008314	4.21344	4.70539	4.6904	4.672	1.07984	50.5805		0	0	0	0	0	0	0	0	0	0	0	19.073	491.929	12.7201	6.99114	0.635694		
12434	07/25/2017	15:06:58	31.746	101.428	0.000	No Errors	NA	1.000	0.008648	4.20778	4.69868	4.68106	4.672	1.08732	54.7132		0	0	0	0	0	0	0	0	0	0	0	28.6191	522.612	13.9968	8.90081	0.635908		
12435	07/25/2017	15:06:59	31.746	101.459	0.000	No Errors	NA	1.000	0.008593	4.21793	4.70993	4.69694	4.672	1.07349	52.2893		0	0	0	0	0	0	0	0	0	0	0	13.9908	514.954	14.6323	4.45016	1.27175		
12436	07/25/2017	15:07:00	31.746	101.428	0.000	No Errors	NA	1.000	0.007926	4.20976	4.70426	4.68733	4.672	1.08526	48.5044		0	0	0	0	0	0	0	0	0	0	0	21.6076	468.865	8.9006	10.165	0		
12437	07/25/2017	15:07:01	31.746	101.459	0.000	No Errors	NA	1.000	0.008116	4.21531	4.71476	4.69684	4.672	1.08768	49.9655		0	0	0	0	0	0	0	0	0	0	0	22.2473	477.216	16.5329	8.26061	0.635567		
12438	07/25/2017	15:07:02	31.746	101.459	0.000	No Errors	NA	1.000	0.008119	4.21349	4.72062	4.6995	4.672	1.09521	49.6632		0	0	0	0	0	0	0	0	0	0	0	24.79	470.863	13.9894	11.4378	0.635569		
12439	07/25/2017	15:07:03	31.746	101.428	0.000	No Errors	NA	1.000	0.00794	4.22056	4.74044	4.71677	4.672	1.10047	48.6261		0	0	0	0	0	0	0	0	0	0	0	22.8789	456.8	18.4372	11.4357	1.27091		
12440	07/25/2017	15:07:04	31.746	101.459	0.000	No Errors	NA	1.000	0.007854	4.21037	4.71212	4.69106	4.672	1.09511	48.8033		0	0	0	0	0	0	0	0	0	0	0.635294	24.1479	465.019	12.0785	9.52895	1.2708		
12441	07/25/2017	15:07:05	31.746	101.428	0.000	No Errors	NA	1.000	0.008119	4.21771	4.72465	4.70497	4.672	1.09217	50.873		0	0	0	0	0	0	0	0	0	0	0	23.5187	481.665	17.8047	11.4378	0		
12442	07/25/2017	15:07:06	31.746	101.459	0.000	No Errors	NA	1.000	0.007407	4.22455	4.74827	4.72546	4.672	1.09885	45.3963		0	0	0	0	0	0	0	0	0	0	0	19.0555	427.346	17.1565	13.3345	0		
12443	07/25/2017	15:07:07	31.746	101.428	0.000	No Errors	NA	1.000	0.007695	4.20829	4.70342	4.68397	4.672	1.09227	46.5583		0	0	0	0	0	0	0	0	0	0	0.635192	24.7794	442.079	11.441	10.1626	0		
12444	07/25/2017	15:07:08	31.746	101.459	0.000	No Errors	NA	1.000	0.007866	4.21476	4.71143	4.69511	4.672	1.08373	48.3201		0	0	0	0	0	0	0	0	0	0	0	19.6998	465.66	13.3501	8.8938	0		
12445	07/25/2017	15:07:09	31.746	101.428	0.000	No Errors	NA	1.000	0.007809	4.21851	4.72476	4.7065	4.672	1.08838	48.6197		0	0	0	0	0	0	0	0	0	0	0	19.0632	466.269	14.6207	10.799	0		
12446	07/25/2017	15:07:10	31.746	101.459	0.000	No Errors	NA	1.000	0.008262	4.21285	4.70483	4.68917	4.672	1.08185	50.5779		0	0	0	0	0	0	0	0	0	0	0	20.9791	488.725	13.9914	6.99077	0.635661		
12447	07/25/2017	15:07:11	31.746	101.459	0.000	No Errors	NA	1.000	0.007787	4.21477	4.71699	4.69918	4.672	1.08681	47.9534		0	0	0	0	0	0	0	0	0	0	0	18.4274	464.353	10.8064	9.52831	0.635357		
12448	07/25/2017	15:07:12	31.746	101.428	0.000	No Errors	NA	1.000	0.008132	4.21774	4.71761	4.70041	4.672	1.08622	50.2688		0	0	0	0	0	0	0	0	0	0	0	21.612	479.13	18.4408	8.89618	0		
12449	07/25/2017	15:07:13	31.746	101.459	0.000	No Errors	NA	1.000	0.008675	4.2151	4.71968	4.7013	4.672	1.08818	53.0199		0	0	0	0	0	0	0	0	0	0	0	20.3519	513.089	11.4523	11.4442	0.635926		
12450	07/25/2017	15:07:14	31.746	101.428	0.000	No Errors	NA	1.000	0.008066	4.2152	4.69969	4.68805	4.672	1.07076	50.205		0	0	0	0	0	0	0	0	0	0	0.63543	13.9833	494.983	12.0811	5.71859	0		
12451	07/25/2017	15:07:15	31.746	101.428	0.000	No Errors	NA	1.000	0.008109	4.21225	4.70048	4.68576	4.672	1.07993	49.5417		0	0	0	0	0	0	0	0	0	0	0	21.6115	477.212	14.6251	6.9897	0		
12452	07/25/2017	15:07:16	31.746	101.428	0.000	No Errors	NA	1.000	0.007698	4.20966	4.70919	4.68902	4.672	1.09294	47.3445		0	0	0	0	0	0	0	0	0	0	0	24.7794	450.337	12.7122	8.25713	1.2706		
12453	07/25/2017	15:07:17	31.746	101.459	0.000	No Errors	NA	1.000	0.007511	4.2116	4.70938	4.69054	4.672	1.08923	46.7915		0	0	0	0	0	0	0	0	0	0	0	21.5985	448.982	13.3453	5.7154	1.90554		
12454	07/25/2017	15:07:18	31.746	101.459	0.000	No Errors	NA	1.000	0.007715	4.21727	4.71217	4.69805	4.672	1.07753	47.6476		0	0	0	0	0	0	0	0	0	0	0	15.2491	464.954	12.7124	7.6221	0		
12455	07/25/2017	15:07:19	31.746	101.428	0.000	No Errors	NA	1.000	0.007993	4.21352	4.71253	4.69363	4.672	1.09075	48.7497		0	0	0	0	0	0	0	0	0	0	0	25.4224	460.002	17.1666	9.53029	0		
12456	07/25/2017	15:07:20	31.746	101.459	0.000	No Errors	NA	1.000	0.007174	4.21293	4.70665	4.69013	4.672	1.08365	44.4187		0	0	0	0	0	0	0	0	0	0	0	18.416	429.15	12.7055	5.07863	1.26993		
12457	07/25/2017	15:07:21	31.746	101.428	0.000	No Errors	NA	1.000	0.008046	4.21543	4.71767	4.69904	4.672	1.08969	48.2079		0	0	0	0	0	0	0	0	0	0	0	22.2458	458.755	15.26	10.1662	0		
12458	07/25/2017	15:07:22	31.746	101.459	0.000	No Errors	NA	1.000	0.006971	4.22508	4.74229	4.72309	4.672	1.0901	42.5969		0	0	0	0	0	0	0	0	0	0	0	13.333	409.386	13.9732	10.7899	0		
12459	07/25/2017	15:07:23	31.746	101.459	0.000	No Errors	NA	1.000	0.006889	4.22364	4.74287	4.72141	4.672	1.09538	42.7747		0	0	0	0	0	0	0	0	0	0	0.634677	13.9668	409.987	13.337	10.789	0.634782		
12460	07/25/2017	15:07:24	31.746	101.428	0.000	No Errors	NA	1.000	0.007438	4.21359	4.71998	4.69922	4.672	1.09428	45.579		0	0	0	0	0	0	0	0	0	0	0.635028	19.6913	436.884	10.1671	10.795	0.635133		
12461	07/25/2017	15:07:25	31.746	101.459	0.000	No Errors	NA	1.000	0.007366	4.22356	4.73939	4.7195	4.672	1.09165	45.8175		0	0	0	0	0	0	0	0	0	0	0	15.8789	438.757	15.885	10.1592	0.635087		
12462	07/25/2017	15:07:26	31.746	101.459	0.000	No Errors	NA	1.000	0.007073	4.21649	4.71894	4.7008	4.672	1.08792	43.0847		0	0	0	0	0	0	0	0	0	0	0	17.7792	413.237	13.3394	7.61717	0.6349		
12463	07/25/2017	15:07:27	31.746	101.428	0.000	No Errors	NA	1.000	0.007224	4.21911	4.73759	4.71543	4.672	1.09649	44.3605		0	0	0	0	0	0	0	0	0	0	0	17.1468	425.362	11.4355	10.7926	1.26999		
12464	07/25/2017	15:07:28	31.746	101.428	0.000	No Errors	NA	1.000	0.007181	4.22101	4.72434	4.70845	4.672	1.08212	44.2981		0	0	0	0	0	0	0	0	0	0	0.634863	11.4307	432.962	11.435	8.88766	0		
12465	07/25/2017	15:07:29	31.746	101.428	0.000	No Errors	NA	1.000	0.007126	4.22208	4.72389	4.70803	4.672	1.08195	43.087		0	0	0	0	0	0	0	0	0	0	0	13.9701	415.798	16.5164	5.71318	0.634934		
12466	07/25/2017	15:07:30	31.746	101.428	0.000	No Errors	NA	1.000	0.006165	4.20825	4.70213	4.68322	4.672	1.09099	38.5778		0	0	0	0	0	0	0	0	0	0	0	22.2037	364.027	11.4234	7.61021	0		
12467	07/25/2017	15:07:31	31.746	101.459	0.000	No Errors	NA	1.000	0.006634	4.21456	4.72007	4.69823	4.672	1.09695	40.1665		0	0	0	0	0	0	0	0	0	0	0.634514	19.6754	379.426	13.9685	6.97932	1.26924		
